2563 1987 10 7 0 0 0 33.340302 70.759139 0.000000 0.000000 0.000000 387.532076 0.255974 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000497 0.000000 0.000028 4.998253 0.010754 0.000000 3.064455 0.000000 0.000000 0.000000 0.000000 
2564 1987 10 8 0 0 0 30.340302 67.759139 0.000000 0.000000 0.000000 366.435631 0.222180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000474 0.000000 0.000023 4.987518 0.010734 0.000000 3.058846 0.000000 0.000000 0.000000 0.000000 
2565 1987 10 9 0 0 0 31.340302 68.759139 0.000000 0.000000 0.000000 369.101162 0.230474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000452 0.000000 0.000022 4.976804 0.010715 0.000000 3.053243 0.000000 0.000000 0.000000 0.000000 
2566 1987 10 10 0 0 0 31.340302 68.759139 0.000000 0.000000 0.000000 365.552465 0.228271 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000431 0.000000 0.000021 4.966109 0.010695 0.000000 3.047647 0.000000 0.000000 0.000000 0.000000 
2567 1987 10 11 0 0 0 30.340302 65.759139 0.000000 0.000000 0.000000 342.388388 0.201452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000413 0.000000 0.000017 4.955433 0.010675 0.000000 3.042057 0.000000 0.000000 0.000000 0.000000 
2568 1987 10 12 0 0 0 40.340302 61.759139 0.401740 0.401740 0.000000 302.073907 0.194158 0.352247 0.049493 0.000000 0.000000 0.000000 0.000049 0.000049 0.352198 0.287731 0.000000 0.042463 4.944777 0.010656 0.000000 4.854101 0.006330 0.000000 0.000000 0.016088 
2569 1987 10 13 0 0 0 31.340302 59.759139 0.011816 0.005190 0.006626 273.324409 0.148560 0.005302 0.056007 0.000000 0.000112 0.000000 0.000001 0.000001 0.005301 0.275761 0.000000 0.020518 4.934141 0.010636 0.000000 3.578533 0.001921 0.000000 0.000000 0.010921 
2570 1987 10 14 0 0 0 23.340302 64.759139 0.000000 0.000000 0.000000 324.852754 0.167774 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.263959 0.000000 0.070238 4.923525 0.010617 0.000000 3.373800 0.001223 0.000000 0.000000 0.007268 
2571 1987 10 15 0 0 0 25.340302 61.759139 0.000000 0.000000 0.000000 293.244440 0.148858 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.247569 0.000000 0.017999 4.912927 0.010597 0.000000 3.250622 0.000810 0.000000 0.000000 0.004848 
2572 1987 10 16 0 0 0 26.340302 61.759139 0.000000 0.000000 0.000000 290.320069 0.149992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.231755 0.000000 0.016884 4.902350 0.010578 0.000000 3.167745 0.000539 0.000000 0.000000 0.003240 
2573 1987 10 17 0 0 0 25.340302 63.759139 0.000000 0.000000 0.000000 306.917476 0.161313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.215600 0.000000 0.016869 4.891792 0.010558 0.000000 3.111034 0.000359 0.000000 0.000000 0.002167 
2574 1987 10 18 0 0 0 25.340302 64.759139 0.000000 0.000000 0.000000 311.992837 0.166788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.199957 0.000000 0.016119 4.881253 0.010539 0.000000 3.071493 0.000240 0.000000 0.000000 0.001450 
2575 1987 10 19 0 0 0 26.340302 64.759139 0.000000 0.000000 0.000000 308.812038 0.167878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.185325 0.000000 0.014950 4.870734 0.010519 0.000000 3.043299 0.000161 0.000000 0.000000 0.000971 
2576 1987 10 20 0 0 0 26.340302 63.759139 0.000000 0.000000 0.000000 297.638147 0.159146 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.172494 0.000000 0.013044 4.860234 0.010500 0.000000 3.022638 0.000107 0.000000 0.000000 0.000651 
2577 1987 10 21 0 0 0 29.340302 60.759139 0.000000 0.000000 0.000000 264.652628 0.141543 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.161926 0.000000 0.010711 4.849753 0.010480 0.000000 3.006998 0.000072 0.000000 0.000000 0.000436 
2578 1987 10 22 0 0 0 35.340302 55.759139 0.000000 0.000000 0.000000 185.876983 0.101190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.154950 0.000000 0.007072 4.839292 0.010461 0.000000 2.994710 0.000048 0.000000 0.000000 0.000292 
2579 1987 10 23 0 0 0 41.340302 46.759139 0.389924 0.352589 0.037335 106.512140 0.055033 0.335206 0.054717 0.000000 0.027083 0.000000 0.000045 0.000045 0.335161 0.450218 0.000000 0.018664 4.828851 0.010442 0.000000 4.690970 0.005975 0.000000 0.000000 0.015546 
2580 1987 10 24 0 0 0 30.340302 51.759139 0.023632 0.000083 0.023549 117.708118 0.054638 0.005546 0.072803 0.000000 0.000239 0.000000 0.000001 0.000001 0.005545 0.441247 0.000000 0.017607 4.818428 0.010422 0.000000 3.505999 0.001880 0.000000 0.000000 0.010576 
2581 1987 10 25 0 0 0 28.340302 54.759139 0.000000 0.000000 0.000000 161.210730 0.076253 0.000000 0.011170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440805 0.000000 0.064428 4.808025 0.010403 0.000000 3.301472 0.001183 0.000000 0.000000 0.007040 
2582 1987 10 26 0 0 0 29.340302 56.759139 0.000000 0.000000 0.000000 195.860456 0.097804 0.000000 0.000396 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.421247 0.000000 0.031891 4.797641 0.010384 0.000000 3.182313 0.000784 0.000000 0.000000 0.004697 
2583 1987 10 27 0 0 0 31.340302 57.759139 0.000000 0.000000 0.000000 209.546138 0.110265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.395666 0.000000 0.027014 4.787277 0.010365 0.000000 3.102057 0.000521 0.000000 0.000000 0.003139 
2584 1987 10 28 0 0 0 44.340302 49.759139 0.200870 0.200870 0.000000 101.738123 0.058088 0.151377 0.049493 0.000000 0.000000 0.000000 0.000026 0.000026 0.151351 0.516489 0.000000 0.021427 4.776931 0.010345 0.000000 3.801675 0.002970 0.000000 0.000000 0.009270 
2585 1987 10 29 0 0 0 34.340302 46.759139 0.011816 0.000839 0.010977 99.933731 0.045384 0.000956 0.060352 0.000000 0.000118 0.000000 0.000000 0.000000 0.000956 0.502884 0.000000 0.016570 4.766605 0.010326 0.000000 3.238809 0.001040 0.000000 0.000000 0.006221 
2586 1987 10 30 0 0 0 30.340302 52.759139 0.000000 0.000000 0.000000 121.301619 0.057468 0.000000 0.011297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.502321 0.000000 0.051002 4.756298 0.010307 0.000000 3.132129 0.000685 0.000000 0.000000 0.004153 
2587 1987 10 31 0 0 0 31.340302 50.759139 0.000000 0.000000 0.000000 102.419033 0.047504 0.000000 0.000255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.492225 0.000000 0.022060 4.746011 0.010288 0.000000 3.061478 0.000456 0.000000 0.000000 0.002776 
2588 1987 11 1 0 0 0 28.054328 45.683494 0.000000 0.000000 0.000000 118.411490 0.046348 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.480755 0.000000 0.012338 4.735742 0.010269 0.000000 3.012808 0.000304 0.000000 0.000000 0.001857 
2589 1987 11 2 0 0 0 34.054328 40.683494 0.010765 0.003468 0.007297 95.749995 0.038070 0.000109 0.010657 0.000000 0.000084 0.000000 0.000000 0.000000 0.000109 0.471440 0.000000 0.009828 4.725493 0.010249 0.000000 2.979066 0.000205 0.000000 0.000000 0.001249 
2590 1987 11 3 0 0 0 36.054328 41.683494 0.043062 0.023376 0.019686 94.733399 0.040207 0.000678 0.053040 0.000000 0.000236 0.000000 0.000000 0.000000 0.000678 0.462826 0.000000 0.009522 4.715262 0.010230 0.000000 2.957566 0.000148 0.000000 0.000000 0.000870 
2591 1987 11 4 0 0 0 28.054328 49.683494 0.000000 0.000000 0.000000 181.848531 0.077532 0.000000 0.003751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.457338 0.000000 0.054969 4.705051 0.010211 0.000000 2.936923 0.000095 0.000000 0.000000 0.000583 
2592 1987 11 5 0 0 0 30.054328 46.683494 0.010765 0.005145 0.005621 127.189099 0.053247 0.000109 0.014407 0.000000 0.000061 0.000000 0.000000 0.000000 0.000109 0.445894 0.000000 0.011675 4.694859 0.010192 0.000000 2.922989 0.000065 0.000000 0.000000 0.000396 
2593 1987 11 6 0 0 0 38.054328 42.683494 0.000000 0.000000 0.000000 92.153808 0.041604 0.000000 0.001032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440415 0.000000 0.018942 4.684686 0.010173 0.000000 2.911255 0.000043 0.000000 0.000000 0.000265 
2594 1987 11 7 0 0 0 24.054328 49.683494 0.000000 0.000000 0.000000 176.299376 0.068892 0.000000 0.000125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.426933 0.000000 0.014447 4.674532 0.010154 0.000000 2.901773 0.000029 0.000000 0.000000 0.000178 
2595 1987 11 8 0 0 0 24.054328 53.683494 0.000000 0.000000 0.000000 225.990939 0.096189 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.407358 0.000000 0.019739 4.664396 0.010135 0.000000 2.893640 0.000019 0.000000 0.000000 0.000119 
2596 1987 11 9 0 0 0 37.054328 45.683494 0.129185 0.108140 0.021045 88.913945 0.041738 0.058968 0.070217 0.000000 0.000321 0.000000 0.000009 0.000009 0.058959 0.449163 0.000000 0.013362 4.654280 0.010116 0.000000 3.158135 0.000957 0.000000 0.000000 0.002953 
2597 1987 11 10 0 0 0 22.054328 53.683494 0.000000 0.000000 0.000000 221.398090 0.090297 0.000000 0.008629 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.444467 0.000000 0.066955 4.644183 0.010097 0.000000 2.964669 0.000307 0.000000 0.000000 0.001976 
2598 1987 11 11 0 0 0 23.054328 59.683494 0.000000 0.000000 0.000000 260.780451 0.122546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.421590 0.000000 0.031955 4.634105 0.010078 0.000000 2.930287 0.000205 0.000000 0.000000 0.001322 
2599 1987 11 12 0 0 0 25.054328 53.683494 0.000000 0.000000 0.000000 216.958618 0.094320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.403415 0.000000 0.018475 4.624045 0.010059 0.000000 2.905574 0.000137 0.000000 0.000000 0.000886 
2600 1987 11 13 0 0 0 36.054328 44.683494 0.699751 0.500732 0.199019 85.332035 0.038543 0.604446 0.095304 0.014006 0.136216 0.104621 0.000115 0.000115 0.588312 0.933395 0.000000 0.023775 4.614005 0.010041 0.000000 6.166415 0.011484 0.000000 0.000000 0.025972 
2601 1987 11 14 0 0 0 21.054328 31.683494 0.075358 0.000000 0.075358 84.477492 0.017145 0.071677 0.098985 0.072813 0.000011 1.000000 0.000000 0.000000 0.000011 0.939243 0.000000 0.012859 4.603983 0.010022 0.000000 3.716571 0.003021 0.000000 0.000000 0.017114 
2602 1987 11 15 0 0 0 13.054328 44.683494 0.000000 0.000000 0.000000 93.223299 0.023215 0.000000 0.075950 0.025396 0.047416 0.404859 0.000000 0.000000 0.047416 0.987303 0.000000 0.023052 4.593980 0.010003 0.000000 3.677854 0.002904 0.000000 0.000000 0.013550 
2603 1987 11 16 0 0 0 31.054328 44.683494 0.010765 0.004682 0.006084 92.326478 0.037763 0.030537 0.056178 0.011218 0.028544 0.037440 0.000010 0.000010 0.044185 1.005323 0.000000 0.026842 4.583996 0.009984 0.000000 3.506662 0.002312 0.000000 0.000000 0.011080 
2604 1987 11 17 0 0 0 34.054328 40.683494 0.398320 0.128322 0.269998 82.018235 0.032662 0.355513 0.098985 0.072628 0.148621 0.541069 0.000064 0.000064 0.281776 1.254798 0.000000 0.028777 4.574031 0.009965 0.000000 4.814197 0.006865 0.000000 0.000000 0.020002 
2605 1987 11 18 0 0 0 31.054328 38.683494 0.000000 0.000000 0.000000 81.234495 0.028734 0.000000 0.070505 0.054681 0.017947 0.277270 0.000000 0.000000 0.017947 1.275915 0.000000 0.028611 4.564084 0.009947 0.000000 3.585068 0.002634 0.000000 0.000000 0.014067 
2606 1987 11 19 0 0 0 27.054328 49.683494 0.000000 0.000000 0.000000 156.724817 0.065513 0.000000 0.016956 0.024280 0.030401 0.127063 0.000000 0.000000 0.030401 1.296251 0.000000 0.064922 4.554156 0.009928 0.000000 3.397300 0.001994 0.000000 0.000000 0.010765 
2607 1987 11 20 0 0 0 32.054328 46.683494 0.086123 0.047062 0.039061 85.302628 0.037136 0.015768 0.087311 0.011446 0.019858 0.034097 0.000006 0.000006 0.028133 1.289655 0.000000 0.035923 4.544247 0.009909 0.000000 3.269132 0.001557 0.000000 0.000000 0.008477 
2608 1987 11 21 0 0 0 24.054328 36.683494 0.021531 0.000401 0.021130 78.996196 0.021640 0.017821 0.091021 0.012702 0.005410 0.145308 0.000003 0.000003 0.013827 1.286909 0.000000 0.020285 4.534357 0.009890 0.000000 3.156869 0.001185 0.000000 0.000000 0.006314 
2609 1987 11 22 0 0 0 19.054328 39.683494 0.000000 0.000000 0.000000 78.288848 0.020064 0.000000 0.071131 0.012525 0.000176 0.072076 0.000000 0.000000 0.000176 1.288319 0.000000 0.020059 4.524485 0.009872 0.000000 3.009603 0.000690 0.000000 0.000000 0.004223 
2610 1987 11 23 0 0 0 15.054328 36.683494 0.000000 0.000000 0.000000 77.601406 0.015093 0.000000 0.056165 0.012525 0.000000 0.062519 0.000000 0.000000 0.000000 1.289137 0.000000 0.015090 4.514632 0.009853 0.000000 2.938117 0.000458 0.000000 0.000000 0.002822 
2611 1987 11 24 0 0 0 18.054328 41.683494 0.000000 0.000000 0.000000 76.934176 0.020403 0.000000 0.036617 0.011999 0.000526 0.026790 0.000000 0.000000 0.000526 1.289567 0.000000 0.020240 4.504797 0.009835 0.000000 2.891620 0.000313 0.000000 0.000000 0.001914 
2612 1987 11 25 0 0 0 14.054328 31.683494 0.161481 0.000000 0.161481 76.287453 0.010815 0.099112 0.098985 0.103000 0.000000 1.000000 0.000000 0.000000 0.000000 1.289993 0.000000 0.008111 4.494981 0.009816 0.000000 2.855958 0.000206 0.000000 0.000000 0.001281 
2613 1987 11 26 0 0 0 8.054328 32.683493 0.000000 0.000000 0.000000 75.661524 0.007409 0.000000 0.091633 0.103000 0.000000 0.977519 0.000000 0.000000 0.000000 1.290278 0.000000 0.007353 4.485184 0.009797 0.000000 2.831188 0.000138 0.000000 0.000000 0.000858 
2614 1987 11 27 0 0 0 10.054328 40.683494 0.000000 0.000000 0.000000 75.056664 0.013948 0.000000 0.077803 0.087116 0.015882 0.907287 0.000000 0.000000 0.015882 1.305284 0.000000 0.013833 4.475405 0.009779 0.000000 2.895352 0.000382 0.000000 0.000000 0.001353 
2615 1987 11 28 0 0 0 19.054328 33.683494 0.000000 0.000000 0.000000 74.473140 0.015155 0.000000 0.062776 0.087057 0.000057 0.754469 0.000000 0.000000 0.000057 1.305628 0.000000 0.015031 4.465645 0.009760 0.000000 2.825214 0.000154 0.000000 0.000000 0.000908 
2616 1987 11 29 0 0 0 9.054328 35.683494 0.000000 0.000000 0.000000 73.911207 0.009839 0.000000 0.053016 0.087057 0.000000 0.754126 0.000000 0.000000 0.000000 1.305823 0.000000 0.009763 4.455903 0.009742 0.000000 2.805370 0.000103 0.000000 0.000000 0.000608 
2617 1987 11 30 0 0 0 22.054328 33.683494 0.000000 0.000000 0.000000 73.371111 0.016878 0.000000 0.036349 0.086601 0.000453 0.747468 0.000000 0.000000 0.000453 1.306362 0.000000 0.016686 4.446180 0.009723 0.000000 2.792194 0.000075 0.000000 0.000000 0.000430 
2618 1987 12 1 0 0 0 33.373518 36.213013 0.256413 0.010664 0.245749 75.662355 0.026748 0.193777 0.098985 0.177260 0.084238 0.798462 0.000007 0.000007 0.088562 1.381731 0.000000 0.021955 4.436475 0.009705 0.000000 3.240480 0.001659 0.000000 0.000000 0.004557 
2619 1987 12 2 0 0 0 36.373518 38.213013 0.756418 0.242063 0.514356 80.412514 0.032033 0.766565 0.088839 0.558425 0.226106 0.695387 0.000076 0.000076 0.371422 1.717097 0.000000 0.027399 4.426789 0.009686 0.000000 5.129266 0.008238 0.000000 0.000000 0.018879 
2620 1987 12 3 0 0 0 38.373518 43.213013 0.012821 0.012474 0.000347 191.163529 0.088062 0.051172 0.050488 0.319370 0.248541 0.602846 0.000017 0.000017 0.257182 1.919733 0.000000 0.075189 4.417121 0.009668 0.000000 4.891616 0.007481 0.000000 0.000000 0.023783 
2621 1987 12 4 0 0 0 38.373518 43.213013 0.000000 0.000000 0.000000 189.976661 0.087521 0.000000 0.001834 0.210807 0.108261 0.419808 0.000000 0.000000 0.108261 1.996283 0.000052 0.078513 4.407523 0.009650 0.000000 4.098631 0.004733 0.000000 0.000000 0.021149 
2622 1987 12 5 0 0 0 33.373518 41.213013 0.051283 0.028587 0.022696 88.667468 0.035315 0.001312 0.051805 0.146241 0.059245 0.340231 0.000003 0.000003 0.059266 2.031511 0.000068 0.031286 4.397959 0.009632 0.000000 3.680643 0.003281 0.000000 0.000000 0.017162 
2623 1987 12 6 0 0 0 30.373518 39.213013 1.807712 0.372040 1.435672 81.876576 0.028972 1.760531 0.098985 1.462540 0.101157 1.000000 0.000244 0.000244 0.422259 2.430351 0.000114 0.021729 4.388459 0.009614 0.000000 6.123579 0.011631 0.000000 0.000000 0.028835 
2624 1987 12 7 0 0 0 25.373518 27.213013 0.705136 0.000000 0.705136 70.220496 0.014215 0.705136 0.098985 2.157015 0.000000 1.000000 0.000000 0.000000 0.000000 2.435623 0.000162 0.010661 4.379025 0.009596 0.000000 3.748863 0.003560 0.000000 0.000000 0.019841 
2625 1987 12 8 0 0 0 12.373518 27.213013 0.717956 0.000000 0.717956 69.862769 0.006162 0.717956 0.098985 2.870350 0.000000 1.000000 0.000000 0.000000 0.000000 2.439036 0.000181 0.004622 4.369628 0.009578 0.000000 3.393075 0.002329 0.000000 0.000000 0.013918 
2626 1987 12 9 0 0 0 27.373518 43.213013 0.089745 0.042880 0.046865 92.479872 0.033532 0.099677 0.089053 2.865263 0.079614 1.000000 0.000000 0.000000 0.079614 2.513843 0.000281 0.025149 4.360348 0.009561 0.000000 3.693792 0.003401 0.000000 0.000000 0.015042 
2627 1987 12 10 0 0 0 36.373518 43.213013 0.192310 0.179045 0.013265 92.070942 0.040781 0.225433 0.055929 2.549497 0.510920 0.992253 0.000000 0.000000 0.510920 2.956428 0.002581 0.030361 4.353381 0.009548 0.000000 6.975858 0.014932 0.000000 0.000000 0.065783 
2628 1987 12 11 0 0 0 24.373518 36.213013 0.000000 0.000000 0.000000 129.717568 0.035677 0.000000 0.022100 2.509637 0.039858 0.943895 0.000000 0.000000 0.039858 2.991583 0.002850 0.034052 4.346695 0.009537 0.000000 4.542242 0.006403 0.000000 0.000000 0.061011 
2629 1987 12 12 0 0 0 11.373518 25.213013 0.012821 0.000000 0.012821 68.669312 0.004259 0.000439 0.034482 2.507087 0.000000 0.952430 0.000000 0.000000 0.000000 2.994332 0.002742 0.003086 4.339912 0.009525 0.000000 3.872965 0.004067 0.000000 0.000000 0.051356 
2630 1987 12 13 0 0 0 14.373518 17.213012 0.000000 0.000000 0.000000 68.430969 0.001371 0.000000 0.033116 2.507087 0.000000 0.933615 0.000000 0.000000 0.000000 2.996148 0.002616 0.001366 4.333016 0.009512 0.000000 3.551365 0.002950 0.000000 0.000000 0.043974 
2631 1987 12 14 0 0 0 1.373518 26.213012 0.000000 0.000000 0.000000 68.216867 0.000060 0.000000 0.033056 2.507087 0.000000 0.933615 0.000000 0.000000 0.000000 2.997363 0.002470 0.000060 4.325986 0.009500 0.000000 3.328245 0.002180 0.000000 0.000000 0.038108 
2632 1987 12 15 0 0 0 20.373518 26.213012 0.000000 0.000000 0.000000 68.027099 0.010187 0.000000 0.024626 2.506876 0.000000 0.933615 0.000000 0.000000 0.000000 2.997987 0.002317 0.008870 4.318816 0.009487 0.000000 3.169602 0.001636 0.000000 0.000000 0.033303 
2633 1987 12 16 0 0 0 20.373518 22.213012 0.410261 0.000000 0.410261 67.861759 0.007779 0.335901 0.098985 2.836942 0.000000 1.000000 0.000000 0.000000 0.000000 2.998654 0.002159 0.005834 4.311501 0.009474 0.000000 3.053562 0.001242 0.000000 0.000000 0.029235 
2634 1987 12 17 0 0 0 10.373518 26.213012 0.038462 0.000000 0.038462 67.720922 0.004205 0.038462 0.098985 2.872251 0.000000 1.000000 0.000000 0.000000 0.000000 2.999092 0.002008 0.003153 4.304049 0.009460 0.000000 2.969298 0.000960 0.000000 0.000000 0.025829 
2635 1987 12 18 0 0 0 -0.626482 32.213013 0.000000 0.000000 0.000000 82.322386 0.001839 0.000000 0.097152 2.872251 0.000000 0.999987 0.000000 0.000000 0.000000 2.999413 0.001863 0.001833 4.296466 0.009446 0.000000 2.905675 0.000751 0.000000 0.000000 0.022894 
2636 1987 12 19 0 0 0 17.373518 28.213013 0.256413 0.000000 0.256413 67.513035 0.009519 0.254580 0.098985 3.119691 0.000000 1.000000 0.000000 0.000000 0.000000 2.999653 0.001724 0.007139 4.288758 0.009432 0.000000 2.856959 0.000594 0.000000 0.000000 0.020336 
2637 1987 12 20 0 0 0 -1.626482 32.213013 0.000000 0.000000 0.000000 82.135393 0.001266 0.000000 0.097722 3.119691 0.000000 0.999888 0.000000 0.000000 0.000000 2.999835 0.001592 0.001263 4.280934 0.009417 0.000000 2.818929 0.000475 0.000000 0.000000 0.018086 
2638 1987 12 21 0 0 0 23.373518 37.213013 0.064103 0.002300 0.061803 72.127997 0.019776 0.063483 0.098343 3.166747 0.001595 1.000000 0.000000 0.000000 0.001595 3.000777 0.001516 0.014832 4.273047 0.009402 0.000000 2.814877 0.000476 0.000000 0.000000 0.016748 
2639 1987 12 22 0 0 0 21.373518 32.213013 0.474364 0.000000 0.474364 67.386438 0.014249 0.473722 0.098985 3.629781 0.000000 1.000000 0.000000 0.000000 0.000000 3.000892 0.001395 0.010687 4.265055 0.009387 0.000000 2.774665 0.000350 0.000000 0.000000 0.014888 
2640 1987 12 23 0 0 0 2.373518 17.213012 0.051283 0.000000 0.051283 67.393775 0.000000 0.051283 0.098985 3.681064 0.000000 1.000000 0.000000 0.000000 0.000000 3.000982 0.001283 0.000000 4.256965 0.009372 0.000000 2.751807 0.000285 0.000000 0.000000 0.013231 
2641 1987 12 24 0 0 0 -4.626482 13.213013 0.025641 0.000000 0.025641 67.425910 0.000000 0.025641 0.098985 3.706705 0.000000 1.000000 0.000000 0.000000 0.000000 3.001056 0.001177 0.000000 4.248785 0.009357 0.000000 2.732826 0.000233 0.000000 0.000000 0.011747 
